target_id	length	eff_length	est_counts	tpm
gene-OL67_RS13565	513	232.893	172	19.7334
gene-OL67_RS13570	747	466.372	97	5.55735
gene-OL67_RS13575	846	565.357	88	4.159
gene-OL67_RS13580	903	622.357	43	1.84611
gene-OL67_RS13585	1011	730.357	194	7.09733
gene-OL67_RS13590	618	337.497	83	6.57108
gene-OL67_RS13595	1587	1306.36	1472	30.1075
gene-OL67_RS13600	1101	820.357	276	8.98949
gene-OL67_RS13605	408	130.696	587	120.007
gene-OL67_RS13610	3135	2854.36	647	6.05654
gene-OL67_RS13615	306	52.075	75	38.4823
gene-OL67_RS13620	924	643.357	146	6.06359
gene-OL67_RS13625	957	676.357	24	0.948122
gene-OL67_RS13630	378	103.795	86	22.1387
gene-OL67_RS13635	603	322.508	261	21.6236
gene-OL67_RS13640	867	586.357	105	4.78471
gene-OL67_RS13645	222	24.978	92	98.4144
gene-OL67_RS13650	381	106.423	17	4.26817
gene-OL67_RS13655	612	331.508	51	4.1106
gene-OL67_RS13660	885	604.357	262	11.5834
rna-OL67_RS13665	77	24	242.5	269.978
rna-OL67_RS13670	115	19.4516	157.5	216.348
rna-OL67_RS13675	2828	2547.36	4087.25	42.8716
rna-OL67_RS13680	77	24	73.5	81.8285
rna-OL67_RS13685	76	23	51	59.2476
rna-OL67_RS13690	1464	1183.36	1236.25	27.9138
gene-OL67_RS13695	732	451.372	461	27.2894
gene-OL67_RS13700	2574	2293.36	1994	23.2318
gene-OL67_RS13705	3216	2935.36	346	3.14952
gene-OL67_RS13710	774	493.357	446	24.1547
gene-OL67_RS13715	1044	763.357	293	10.2558
gene-OL67_RS13720	753	472.372	984	55.6595
gene-OL67_RS13725	780	499.357	108	5.77885
gene-OL67_RS13730	1470	1189.36	148	3.3249
gene-OL67_RS13735	1323	1042.36	60	1.53803
gene-OL67_RS13740	807	526.357	17	0.862973
gene-OL67_RS13745	1398	1117.36	2321	55.5024
gene-OL67_RS13750	756	475.357	24	1.34903
gene-OL67_RS13755	1029	748.357	98	3.49902
gene-OL67_RS13760	318	58.9136	14	6.34952
gene-OL67_RS13765	744	463.372	343	19.7785
gene-OL67_RS13770	1476	1195.36	591	13.2105
gene-OL67_RS13775	1776	1495.36	447	7.98714
gene-OL67_RS13780	747	466.372	28	1.60418
gene-OL67_RS13785	1161	880.357	87	2.64052
gene-OL67_RS13790	852	571.357	121	5.65857
gene-OL67_RS13795	1134	853.357	59	1.84735
gene-OL67_RS13800	2841	2560.36	758	7.91038
gene-OL67_RS13805	795	514.357	159	8.25964
gene-OL67_RS13810	888	607.357	283	12.4501
gene-OL67_RS13815	471	191.433	60	8.37458
gene-OL67_RS13820	882	601.357	85	3.77672
gene-OL67_RS13825	873	592.357	3753	169.287
gene-OL67_RS13830	1959	1678.36	980	15.6016
gene-OL67_RS13835	927	646.357	208	8.59844
gene-OL67_RS13840	699	418.372	257	16.4134
gene-OL67_RS13845	1068	787.357	83	2.81666
gene-OL67_RS13850	417	139.075	82	15.7541
gene-OL67_RS13855	543	262.71	923	93.8757
gene-OL67_RS13860	660	379.413	14656	1032.12
gene-OL67_RS13865	708	427.372	79	4.93912
gene-OL67_RS13870	264	33.5795	8	6.36567
gene-OL67_RS13875	858	577.357	312	14.4391
gene-OL67_RS13880	645	364.45	969	71.0418
gene-OL67_RS13885	990	709.357	2232	84.0733
gene-OL67_RS13890	489	209.127	208	26.5756
gene-OL67_RS13895	870	589.357	84	3.80829
gene-OL67_RS13900	516	235.885	525	59.4687
gene-OL67_RS13905	483	203.23	610	80.1995
gene-OL67_RS13910	2028	1747.36	450	6.88113
gene-OL67_RS13915	552	271.666	769	75.6344
gene-OL67_RS13920	399	122.395	43	9.38711
gene-OL67_RS13925	357	86.4821	95	29.3512
gene-OL67_RS13930	324	62.6824	12	5.11522
gene-OL67_RS13935	456	176.716	104	15.7248
gene-OL67_RS13940	906	625.357	1121	47.8968
gene-OL67_RS13945	981	700.357	874	33.3442
gene-OL67_RS13950	576	295.601	1334	120.581
gene-OL67_RS13955	744	463.372	277	15.9727
gene-OL67_RS13960	723	442.372	1127	68.0714
gene-OL67_RS13965	699	418.372	474	30.2722
gene-OL67_RS13970	915	634.357	1351	56.905
gene-OL67_RS13975	810	529.357	3688	186.153
gene-OL67_RS13980	327	64.592	1933	799.616
gene-OL67_RS13985	669	388.413	233	16.0284
gene-OL67_RS13990	555	274.648	259	25.1972
gene-OL67_RS13995	1212	931.357	1372	39.361
gene-OL67_RS14000	489	209.127	2322	296.675
gene-OL67_RS14005	291	44.3875	508	305.796
gene-OL67_RS14010	1188	907.357	1087	32.0096
gene-OL67_RS14015	774	493.357	1957	105.988
gene-OL67_RS14020	459	179.687	2407	357.922
gene-OL67_RS14025	1317	1036.36	2192	56.5145
gene-OL67_RS14030	1731	1450.36	1088	20.0439
gene-OL67_RS14035	780	499.357	4683	250.577
gene-OL67_RS14040	609	328.508	5563	452.472
gene-OL67_RS14045	441	162.069	291	47.9758
gene-OL67_RS14050	2265	1984.36	2214	29.8117
gene-OL67_RS14055	339	72.9709	22	8.05566
gene-OL67_RS14060	1344	1063.36	132	3.31683
gene-OL67_RS14065	1185	904.357	8277	244.547
gene-OL67_RS14070	852	571.357	2745	128.37
gene-OL67_RS14075	567	286.611	3075	286.669
gene-OL67_RS14080	477	197.329	1137	153.956
gene-OL67_RS14085	864	583.357	241	11.0385
gene-OL67_RS14090	555	274.648	215	20.9166
gene-OL67_RS14095	1206	925.357	341	9.84632
gene-OL67_RS14100	1845	1564.36	1324	22.6142
gene-OL67_RS14105	468	188.497	163	23.1054
gene-OL67_RS14110	819	538.357	513	25.461
gene-OL67_RS14115	1578	1297.36	937	19.2978
gene-OL67_RS14120	648	367.45	1073	78.0243
gene-OL67_RS14125	267	34.6946	57	43.8977
gene-OL67_RS14130	1386	1105.36	661	15.9782
gene-OL67_RS14135	342	75.1722	154	54.7384
gene-OL67_RS14140	384	109.099	27	6.61259
gene-OL67_RS14145	1935	1654.36	416	6.71882
gene-OL67_RS14150	1122	841.357	502	15.9423
gene-OL67_RS14155	225	25.4309	75	78.8002
gene-OL67_RS14160	1083	802.357	1065	35.4659
gene-OL67_RS14165	627	346.485	1993	153.692
gene-OL67_RS14170	753	472.372	1362	77.0409
gene-OL67_RS14175	1209	928.357	237	6.82122
gene-OL67_RS14180	786	505.357	1486	78.5687
gene-OL67_RS14185	1476	1195.36	3691	82.504
gene-OL67_RS14190	2190	1909.36	335	4.68799
gene-OL67_RS14195	459	179.687	4672	694.729
gene-OL67_RS14200	816	535.357	236	11.7787
gene-OL67_RS14205	855	574.357	243	11.3045
gene-OL67_RS14210	1335	1054.36	468	11.8601
gene-OL67_RS14215	1101	820.357	82	2.67079
gene-OL67_RS14220	1449	1168.36	548	12.5324
gene-OL67_RS14225	759	478.357	328	18.3211
gene-OL67_RS14230	369	96.2304	107	29.7098
gene-OL67_RS14235	471	191.433	878	122.548
gene-OL67_RS14240	369	96.2304	6568	1823.68
gene-OL67_RS14245	1362	1081.36	636	15.7151
gene-OL67_RS14250	99	21.5385	7	8.68384
gene-OL67_RS14255	1404	1123.36	4357	103.633
gene-OL67_RS14260	606	325.508	1838	150.873
gene-OL67_RS14265	978	697.357	325	12.4525
gene-OL67_RS14270	834	553.357	924	44.6165
gene-OL67_RS14275	1065	784.357	300	10.2197
gene-OL67_RS14280	1104	823.357	5599	181.698
gene-OL67_RS14285	957	676.357	885	34.962
rna-OL67_RS14290	77	24	0	0
gene-OL67_RS14295	663	382.413	96	6.7076
gene-OL67_RS14300	693	412.386	1717	111.249
gene-OL67_RS14305	1089	808.357	640	21.1546
gene-OL67_RS14310	1488	1207.36	2213	48.975
gene-OL67_RS14315	195	22.9298	49	57.0985
gene-OL67_RS14320	2181	1900.36	331	4.65395
gene-OL67_RS14325	1101	820.357	170	5.537
gene-OL67_RS14330	168	22.3577	60	71.7054
gene-OL67_RS14335	1035	754.357	1670	59.1518
gene-OL67_RS14340	963	682.357	1770	69.3091
gene-OL67_RS14345	840	559.357	630	30.094
gene-OL67_RS14350	894	613.357	1157	50.4021
gene-OL67_RS14355	804	523.357	1577	80.5123
gene-OL67_RS14360	993	712.357	1880	70.5162
gene-OL67_RS14365	342	75.1722	2015	716.22
gene-OL67_RS14370	714	433.372	589	36.3147
gene-OL67_RS14375	339	72.9709	128	46.8693
gene-OL67_RS14380	1590	1309.36	5216	106.441
gene-OL67_RS14385	159	22.5514	54	63.9805
gene-OL67_RS14390	2181	1900.36	667	9.37819
gene-OL67_RS14395	471	191.433	215	30.0089
gene-OL67_RS14400	1440	1159.36	651	15.0035
gene-OL67_RS14405	774	493.357	137	7.41973
gene-OL67_RS14410	870	589.357	2817	127.714
gene-OL67_RS14415	198	23.1363	27	31.1816
gene-OL67_RS14420	729	448.372	712	42.4297
gene-OL67_RS14425	1611	1330.36	785	15.7663
gene-OL67_RS14430	840	559.357	566	27.0369
gene-OL67_RS14435	741	460.372	1794	104.122
gene-OL67_RS14440	1611	1330.36	853	17.1321
gene-OL67_RS14445	1107	826.357	1239	40.062
gene-OL67_RS14450	1086	805.357	574	19.0437
gene-OL67_RS14455	1923	1642.36	2747	44.691
gene-OL67_RS14460	504	223.969	10480	1250.27
gene-OL67_RS14465	834	553.357	1435	69.2908
gene-OL67_RS14470	468	188.497	1136	161.029
gene-OL67_RS14475	1005	724.357	314	11.5826
gene-OL67_RS14480	1872	1591.36	1775	29.803
rna-OL67_RS14485	99	21.5385	130	161.271
gene-OL67_RS14490	414	136.237	393	77.077
gene-OL67_RS14495	552	271.666	58	5.70455
gene-OL67_RS14500	1839	1558.36	3048	52.2609
gene-OL67_RS14505	375	101.259	211	55.6772
gene-OL67_RS14510	345	77.3549	5806	2005.48
gene-OL67_RS14515	600	319.519	543	45.408
rna-OL67_RS14520	77	24	8	8.9065
gene-OL67_RS14525	774	493.357	2034	110.159
gene-OL67_RS14530	672	391.4	645	44.0319
gene-OL67_RS14535	858	577.357	156	7.21953
gene-OL67_RS14540	993	712.357	272	10.2023
gene-OL67_RS14545	723	442.372	390	23.5562
gene-OL67_RS14550	207	24.0877	33112	36729.8
gene-OL67_RS14555	918	637.357	721	30.226
gene-OL67_RS14560	1590	1309.36	194	3.95888
gene-OL67_RS14565	459	179.687	200	29.7401
gene-OL67_RS14570	1116	835.357	4406	140.929
gene-OL67_RS14575	588	307.571	448	38.919
gene-OL67_RS14580	1032	751.357	879	31.2587
gene-OL67_RS14585	675	394.4	1876	127.094
gene-OL67_RS14590	861	580.357	2821	129.878
gene-OL67_RS14595	966	685.357	368	14.347
gene-OL67_RS14600	1002	721.357	1208	44.7451
gene-OL67_RS14605	963	682.357	424	16.6029
gene-OL67_RS14610	606	325.508	337	27.6628
gene-OL67_RS14615	453	173.804	96	14.7584
gene-OL67_RS14620	597	316.529	625	52.7588
gene-OL67_RS14625	837	556.357	284	13.6393
gene-OL67_RS14630	963	682.357	7218	282.64
gene-OL67_RS14635	903	622.357	228	9.78868
gene-OL67_RS14640	669	388.413	545	37.4914
gene-OL67_RS14645	693	412.386	75	4.85943
gene-OL67_RS14650	327	64.592	10409	4305.85
rna-OL67_RS14655	76	23	319	370.588
gene-OL67_RS14660	1782	1501.36	974	17.3342
gene-OL67_RS14665	840	559.357	774	36.9727
gene-OL67_RS14670	1074	793.357	214	7.20732
gene-OL67_RS14675	504	223.969	46	5.48781
gene-OL67_RS14680	564	283.611	137	12.907
gene-OL67_RS14685	3351	3070.36	5745	49.9954
gene-OL67_RS14690	1452	1171.36	2075	47.3323
gene-OL67_RS14695	1347	1066.36	1980	49.6125
gene-OL67_RS14700	936	655.357	1167	47.5797
gene-OL67_RS14705	2880	2599.36	1350	13.877
gene-OL67_RS14710	291	44.3875	16	9.63137
gene-OL67_RS14715	909	628.357	162	6.8887
gene-OL67_RS14720	150	21.9576	48	58.4097
gene-OL67_RS14725	177	22.5564	6	7.1074
gene-OL67_RS14730	636	355.45	697	52.3941
gene-OL67_RS14735	939	658.357	1091	44.2784
gene-OL67_RS14740	567	286.611	162	15.1026
gene-OL67_RS14745	357	86.4821	275	84.964
gene-OL67_RS14750	891	610.357	612	26.7915
rna-OL67_RS14755	77	24	166.5	185.367
gene-OL67_RS14760	1389	1108.36	893	21.5278
gene-OL67_RS14765	1422	1141.36	249	5.82917
gene-OL67_RS14770	804	523.357	129	6.58598
gene-OL67_RS14775	135	20.4483	7522	9828.9
gene-OL67_RS14780	453	173.804	654	100.542
gene-OL67_RS14785	273	36.7562	65	47.251
gene-OL67_RS14790	573	292.611	22	2.00891
gene-OL67_RS14795	888	607.357	1275	56.0912
gene-OL67_RS14800	1545	1264.36	4162	87.9551
gene-OL67_RS14805	1812	1531.36	7329	127.878
gene-OL67_RS14810	753	472.372	914	51.7
gene-OL67_RS14815	651	370.438	1363	98.3126
gene-OL67_RS14820	729	448.372	537	32.001
gene-OL67_RS14825	861	580.357	1814	83.5162
gene-OL67_RS14830	744	463.372	145	8.36116
gene-OL67_RS14835	498	218.005	257	31.4988
gene-OL67_RS14840	459	179.687	28	4.16362
gene-OL67_RS14845	750	469.372	5270	300
gene-OL67_RS14850	1299	1018.36	5002	131.242
gene-OL67_RS14855	1233	952.357	5033	141.207
gene-OL67_RS14860	1017	736.357	28383	1029.91
gene-OL67_RS14865	708	427.372	655	40.9509
gene-OL67_RS14870	669	388.413	413	28.4109
gene-OL67_RS14875	1047	766.357	1259	43.8958
gene-OL67_RS14880	381	106.423	285	71.5546
gene-OL67_RS14885	1323	1042.36	2191	56.1635
gene-OL67_RS14890	1398	1117.36	3748	89.6265
gene-OL67_RS14895	423	144.703	32836	6063.19
gene-OL67_RS14900	1017	736.357	34680	1258.4
gene-OL67_RS14905	390	114.362	20271	4736.11
gene-OL67_RS14910	369	96.2304	28162	7819.51
gene-OL67_RS14915	648	367.45	4679	340.238
gene-OL67_RS14920	1365	1084.36	13090	322.549
gene-OL67_RS14925	471	191.433	40718	5683.27
gene-OL67_RS14930	507	226.939	938	110.439
gene-OL67_RS14935	216	24.417	5991	6555.96
gene-OL67_RS14940	189	22.589	1313	1553.09
gene-OL67_RS14945	567	286.611	30887	2879.47
gene-OL67_RS14950	360	88.8325	13242	3983
gene-OL67_RS14955	534	253.779	11222	1181.53
gene-OL67_RS14960	393	117.061	5845	1334.14
gene-OL67_RS14965	306	52.075	3477	1784.04
gene-OL67_RS14970	564	283.611	16178	1524.16
gene-OL67_RS14975	312	55.476	5030	2422.65
gene-OL67_RS14980	369	96.2304	10746	2983.75
gene-OL67_RS14985	231	25.9167	9689	9989.14
gene-OL67_RS14990	201	23.3429	4118	4713.68
gene-OL67_RS14995	759	478.357	339	18.9355
gene-OL67_RS15000	621	340.497	970	76.118
gene-OL67_RS15005	468	188.497	394	55.8498
gene-OL67_RS15010	414	136.237	10800	2118.15
gene-OL67_RS15015	708	427.372	21006	1313.3
gene-OL67_RS15020	381	106.423	12205	3064.29
gene-OL67_RS15025	279	39.0582	4036	2761
gene-OL67_RS15030	843	562.357	45503	2162.01
gene-OL67_RS15035	1359	1078.36	9562	236.927
gene-OL67_RS15040	297	47.3868	3837	2163.53
gene-OL67_RS15045	618	337.497	14066	1113.6
gene-OL67_RS15050	714	433.372	19785	1219.84
gene-OL67_RS15055	315	57.1875	12773	5967.88
gene-OL67_RS15060	1176	895.357	58555.2	1747.42
gene-OL67_RS15065	2121	1840.36	40196	583.592
gene-OL67_RS15070	471	191.433	6922	966.147
gene-OL67_RS15075	372	98.6923	14274	3864.48
gene-OL67_RS15080	777	496.357	397	21.371
gene-OL67_RS15085	903	622.357	361	15.4987
gene-OL67_RS15090	825	544.357	723	35.4881
gene-OL67_RS15095	633	352.474	1511	114.542
gene-OL67_RS15100	4242	3961.36	48161	324.848
gene-OL67_RS15105	4137	3856.36	55682	385.803
gene-OL67_RS15110	375	101.259	33084	8729.98
gene-OL67_RS15115	519	238.853	56053	6270.42
gene-OL67_RS15120	699	418.372	26890	1717.34
gene-OL67_RS15125	426	147.576	25101	4544.7
gene-OL67_RS15130	231	25.9167	11	11.3407
gene-OL67_RS15135	534	253.779	6765	712.264
gene-OL67_RS15140	198	23.1363	4073	4703.81
gene-OL67_RS15145	2193	1912.36	4266	59.6047
rna-OL67_RS15150	76	23	43	49.9539
gene-OL67_RS15155	711	430.372	1153	71.5836
gene-OL67_RS15160	1176	895.357	30702.8	916.244
gene-OL67_RS15165	612	331.508	2517	202.87
gene-OL67_RS15170	2349	2068.36	4706	60.7932
gene-OL67_RS15175	702	421.372	583	36.9684
gene-OL67_RS15180	831	550.357	635	30.8289
gene-OL67_RS15185	207	24.0877	121	134.22
gene-OL67_RS15190	573	292.611	1582	144.459
gene-OL67_RS15195	759	478.357	16033	895.553
gene-OL67_RS15200	927	646.357	13382	553.194
gene-OL67_RS15205	825	544.357	1196	58.7051
gene-OL67_RS15210	876	595.357	3525	158.201
gene-OL67_RS15215	891	610.357	1620	70.9186
gene-OL67_RS15220	270	35.7436	569	425.346
gene-OL67_RS15225	408	130.696	531	108.558
gene-OL67_RS15230	891	610.357	756	33.0953
gene-OL67_RS15235	375	101.259	194	51.1914
gene-OL67_RS15240	1713	1432.36	3408	63.5736
gene-OL67_RS15245	702	421.372	2495	158.21
gene-OL67_RS15250	1599	1318.36	5277	106.95
gene-OL67_RS15255	900	619.357	214	9.23212
gene-OL67_RS15260	789	508.357	367	19.2897
gene-OL67_RS15265	1686	1405.36	698	13.2708
gene-OL67_RS15270	405	127.923	250	52.2178
gene-OL67_RS15275	726	445.372	264	15.8383
gene-OL67_RS15280	330	66.5685	114	45.7577
gene-OL67_RS15285	906	625.357	1309	55.9294
gene-OL67_RS15290	687	406.4	396	26.0358
gene-OL67_RS15295	837	556.357	2174	104.408
gene-OL67_RS15300	432	153.339	237	41.2976
gene-OL67_RS15305	762	481.357	860	47.7375
gene-OL67_RS15310	654	373.438	888	63.5365
gene-OL67_RS15315	2133	1852.36	4989	71.9643
gene-OL67_RS15320	354	84.1474	4870	1546.38
gene-OL67_RS15325	570	289.611	566	52.2192
gene-OL67_RS15330	570	289.611	4937	455.488
gene-OL67_RS15335	951	670.357	2278	90.798
gene-OL67_RS15340	618	337.497	613	48.531
gene-OL67_RS15345	453	173.804	91	13.9897
gene-OL67_RS15350	600	319.519	199	16.6412
gene-OL67_RS15355	468	188.497	120	17.0101
gene-OL67_RS15360	624	343.497	159	12.3681
gene-OL67_RS15365	237	27.0066	33	32.6492
gene-OL67_RS15370	906	625.357	601	25.6788
gene-OL67_RS15375	498	218.005	895	109.694
gene-OL67_RS15380	510	229.923	426	49.5056
gene-OL67_RS15385	519	238.853	1646	184.131
gene-OL67_RS15390	1173	892.357	7122	213.251
gene-OL67_RS15395	363	91.314	771	225.603
gene-OL67_RS15400	975	694.357	320	12.3139
gene-OL67_RS15405	954	673.357	4299	170.589
gene-OL67_RS15410	912	631.357	1736	73.4689
gene-OL67_RS15415	1173	892.357	3072	91.9838
gene-OL67_RS15420	390	114.362	41	9.57924
gene-OL67_RS15425	468	188.497	629	89.1612
gene-OL67_RS15430	3456	3175.36	4787	40.2809
gene-OL67_RS15435	336	70.7713	162	61.1626
gene-OL67_RS15440	771	490.357	1164	63.4263
gene-OL67_RS15445	750	469.372	612	34.8387
gene-OL67_RS15450	561	280.611	18765	1786.79
gene-OL67_RS15455	546	265.693	19480	1959.02
gene-OL67_RS15460	225	25.4309	23472	24661.3
gene-OL67_RS15465	804	523.357	7256	370.449
gene-OL67_RS15470	345	77.3549	1910	659.741
gene-OL67_RS15475	894	613.357	64	2.78802
gene-OL67_RS15480	348	79.567	205	68.8414
gene-OL67_RS15485	909	628.357	236	10.0354
gene-OL67_RS15490	879	598.357	711	31.7496
gene-OL67_RS15495	528	247.812	123	13.262
gene-OL67_RS15500	1995	1714.36	84	1.3092
gene-OL67_RS15505	1542	1261.36	6461	136.864
gene-OL67_RS15510	546	265.693	943	94.8332
gene-OL67_RS15515	621	340.497	971	76.1964
gene-OL67_RS15520	603	322.508	798	66.1136
gene-OL67_RS15525	309	53.7437	469	233.171
gene-OL67_RS15530	360	88.8325	8995	2705.56
gene-OL67_RS15535	642	361.45	1447	106.967
gene-OL67_RS15540	504	223.969	474	56.5483
gene-OL67_RS15545	1113	832.357	471	15.1196
gene-OL67_RS15550	801	520.357	1166	59.8723
gene-OL67_RS15555	372	98.6923	18433	4990.47
gene-OL67_RS15560	222	24.978	705	754.154
gene-OL67_RS15565	810	529.357	1755	88.5844
gene-OL67_RS15570	1629	1348.36	750	14.8623
gene-OL67_RS15575	312	55.476	57	27.4535
gene-OL67_RS15580	1215	934.357	1376	39.3491
gene-OL67_RS15585	441	162.069	280	46.1623
gene-OL67_RS15590	1362	1081.36	184	4.5465
gene-OL67_RS15595	1257	976.357	318	8.70256
gene-OL67_RS15600	951	670.357	337	13.4324
gene-OL67_RS15605	1620	1339.36	70	1.39647
gene-OL67_RS15610	231	25.9167	2	2.06195
gene-OL67_RS15615	543	262.71	19	1.93244
gene-OL67_RS15620	678	397.4	38	2.55496
gene-OL67_RS15625	696	415.372	82	5.27479
gene-OL67_RS15630	1356	1075.36	209	5.19305
gene-OL67_RS15635	1551	1270.36	469	9.86451
gene-OL67_RS15640	555	274.648	337	32.7855
gene-OL67_RS15645	1479	1198.36	167	3.72356
gene-OL67_RS15650	3384	3103.36	523	4.50296
gene-OL67_RS15655	975	694.357	183	7.04202
gene-OL67_RS15660	990	709.357	119	4.4824
gene-OL67_RS15665	1575	1294.36	71	1.46566
gene-OL67_RS15670	1053	772.357	104	3.59786
gene-OL67_RS15675	942	661.357	475	19.1905
gene-OL67_RS15680	912	631.357	1477	62.5078
gene-OL67_RS15685	1617	1336.36	7383	147.618
gene-OL67_RS15690	918	637.357	1825	76.5084
gene-OL67_RS15695	915	634.357	1528	64.3603
gene-OL67_RS15700	969	688.357	1142	44.3283
gene-OL67_RS15705	999	718.357	1157	43.035
gene-OL67_RS15710	574	293.611	288	26.2089
rna-OL67_RS15715	77	24	242.5	269.978
rna-OL67_RS15720	115	19.4516	157.5	216.348
rna-OL67_RS15725	2828	2547.36	4087.25	42.8716
rna-OL67_RS15730	77	24	73.5	81.8285
rna-OL67_RS15735	76	23	51	59.2476
rna-OL67_RS15740	1464	1183.36	1236.25	27.9138
gene-OL67_RS15745	597	316.529	174	14.688
gene-OL67_RS15750	921	640.357	364	15.1883
gene-OL67_RS15755	1494	1213.36	227	4.9988
gene-OL67_RS15760	507	226.939	426	50.1568
gene-OL67_RS15765	558	277.629	446	42.9238
gene-OL67_RS15770	2619	2338.36	3379	38.6105
gene-OL67_RS15775	732	451.372	1070	63.3399
gene-OL67_RS15780	417	139.075	152	29.2027
gene-OL67_RS15785	1245	964.357	404	11.1937
gene-OL67_RS15790	861	580.357	276	12.707
rna-OL67_RS15795	75	22	284	344.925
gene-OL67_RS15800	126	18.5	709	1024.01
gene-OL67_RS15805	1017	736.357	74151	2690.65
gene-OL67_RS15810	552	271.666	707	69.5365
gene-OL67_RS15815	867	586.357	752	34.2677
gene-OL67_RS15820	1734	1453.36	664	12.2074
gene-OL67_RS15825	1218	937.357	462	13.1694
gene-OL67_RS15830	837	556.357	126	6.05126
gene-OL67_RS15835	1284	1003.36	374	9.95967
gene-OL67_RS15840	1077	796.357	212	7.11306
gene-OL67_RS15845	258	31.9909	46	38.4202
gene-OL67_RS15850	345	77.3549	413	142.656
gene-OL67_RS15855	987	706.357	242	9.15419
gene-OL67_RS15860	810	529.357	131	6.61228
gene-OL67_RS15865	1944	1663.36	228	3.6625
gene-OL67_RS15870	1902	1621.36	879	14.4857
gene-OL67_RS15875	705	424.372	516	32.4886
gene-OL67_RS15880	228	25.6016	143	149.244
gene-OL67_RS15885	651	370.438	876	63.1855
gene-OL67_RS15890	615	334.497	547	43.6942
gene-OL67_RS15895	1053	772.357	1825	63.1355
gene-OL67_RS15900	1143	862.357	4465	138.345
gene-OL67_RS15905	324	62.6824	105	44.7582
gene-OL67_RS15910	1302	1021.36	275	7.19422
gene-OL67_RS15915	1230	949.357	522	14.6916
gene-OL67_RS15920	1953	1672.36	1841	29.414
gene-OL67_RS15925	930	649.357	403	16.5825
gene-OL67_RS15930	1206	925.357	365	10.5393
gene-OL67_RS15935	849	568.357	152	7.14581
gene-OL67_RS15940	1011	730.357	818	29.9259
gene-OL67_RS15945	990	709.357	1334	50.2481
gene-OL67_RS15950	2337	2056.36	2918	37.9154
gene-OL67_RS15955	1320	1039.36	813	20.9004
gene-OL67_RS15960	1425	1144.36	2747	64.1395
gene-OL67_RS15965	516	235.885	1998	226.321
gene-OL67_RS15970	483	203.23	478	62.8448
gene-OL67_RS15975	1590	1309.36	4004	81.708
gene-OL67_RS15980	1743	1462.36	2151	39.3021
gene-OL67_RS15985	1266	985.357	571	15.4836
gene-OL67_RS15990	204	23.4439	158	180.076
gene-OL67_RS15995	336	70.7713	177	66.8258
gene-OL67_RS16000	822	541.357	1321	65.2
gene-OL67_RS16005	396	119.692	1486	331.727
gene-OL67_RS16010	738	457.372	1206	70.454
gene-OL67_RS16015	906	625.357	1451	61.9966
gene-OL67_RS16020	519	238.853	99	11.0747
gene-OL67_RS16025	1035	754.357	193	6.83611
gene-OL67_RS16030	270	35.7436	29532	22076.1
gene-OL67_RS16035	1617	1336.36	2605	52.0851
gene-OL67_RS16040	2139	1858.36	38230	549.672
gene-OL67_RS16045	717	436.372	976	59.7614
gene-OL67_RS16050	651	370.438	7998	576.892
gene-OL67_RS16055	1440	1159.36	10548	243.098
gene-OL67_RS16060	474	194.381	531	72.9908
gene-OL67_RS16065	504	223.969	33	3.93691
gene-OL67_RS16070	858	577.357	708	32.7656
gene-OL67_RS16075	654	373.438	442	31.6251
gene-OL67_RS16080	414	136.237	101	19.8086
gene-OL67_RS16085	486	206.175	112	14.5148
gene-OL67_RS16090	894	613.357	617	26.8782
gene-OL67_RS16095	2451	2170.36	262	3.22551
gene-OL67_RS16100	1029	748.357	123	4.39162
gene-OL67_RS16105	2448	2167.36	789	9.72691
gene-OL67_RS16110	372	98.6923	17	4.6025
gene-OL67_RS16115	630	349.485	40	3.05815
gene-OL67_RS16120	570	289.611	144	13.2855
gene-OL67_RS16125	456	176.716	848	128.218
gene-OL67_RS16130	1173	892.357	2040	61.083
gene-OL67_RS16135	345	77.3549	1393	481.162
gene-OL67_RS16140	447	167.941	1640	260.924
gene-OL67_RS16145	1575	1294.36	1310	27.0424
gene-OL67_RS16150	327	64.592	1228	507.982
gene-OL67_RS16155	936	655.357	3703	150.975
gene-OL67_RS16160	642	361.45	1616	119.46
gene-OL67_RS16165	207	24.0877	216	239.6
gene-OL67_RS16170	1227	946.357	1673	47.2356
gene-OL67_RS16175	1329	1048.36	1202	30.6354
gene-OL67_RS16180	1179	898.357	2905	86.4024
gene-OL67_RS16185	3162	2881.36	7776	72.1087
gene-OL67_RS16190	588	307.571	3143	273.041
gene-OL67_RS16195	588	307.571	3504	304.402
gene-OL67_RS16200	789	508.357	714	37.5282
gene-OL67_RS16205	687	406.4	2591	170.35
gene-OL67_RS16210	1089	808.357	677	22.3776
gene-OL67_RS16215	492	212.077	210	26.4578
gene-OL67_RS16220	657	376.413	785	55.7229
gene-OL67_RS16225	942	661.357	290252	11726.5
gene-OL67_RS16230	489	209.127	4707	601.4
gene-OL67_RS16235	2574	2293.36	4416	51.4501
gene-OL67_RS16240	543	262.71	738	75.0599
gene-OL67_RS16245	1029	748.357	729	26.0284
gene-OL67_RS16250	591	310.55	294	25.2956
gene-OL67_RS16255	1224	943.357	562	15.918
gene-OL67_RS16260	309	53.7437	57	28.3384
gene-OL67_RS16265	618	337.497	254	20.1091
gene-OL67_RS16270	750	469.372	733	41.7268
gene-OL67_RS16275	1524	1243.36	15812	339.797
